observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms"
12472,87.28989080215419,19072757812776,1,7.1553997695446014,7.772,7.637504,2.46,14757,0.001024,3.270656,,0.040192,0.159744,0,0.137216,0.0076799999999999993,0.012288,,0.0025599999999999998,,1.28128
12473,87.29716919642857,19072757890496,1,7.2783944196999073,7.6467,7.141376,2.5978,20339,0.001024,3.099392,,0.034816,0.16153599999999999,0,0.140544,0.005376,0.011007999999999999,,0.002304,,1.381632
12474,87.3049637967687,19072757966963,1,7.7946004457771778,7.059,7.313664,2.4491,14555,0.001024,3.22816,,0.039424,0.161024,0,0.139264,0.0097279999999999988,0.012032,,0.0025599999999999998,,1.2636159999999999
12475,87.31236160005669,19072758037553,1,7.3978034779429436,7.4582,7.77216,2.2703,14555,0.001024,3.29216,,0.043008,0.164096,0,0.141824,0.003328,0.012288,,0.002304,,1.0798079999999999
12476,87.319682397959184,19072758112135,1,7.3207980021834373,7.2558,7.328768,2.0253,14555,0.001024,3.2332799999999997,,0.03456,0.159744,0,0.139264,0.008192,0.011264,,0.002304,,1.342976
12477,87.327461500850333,19072758184693,1,7.7791027724742889,7.5075,7.349504,2.4162,14555,0.001024,3.270912,,0.039424,0.159744,0,0.13849599999999998,0.0076799999999999993,0.011776,,0.002304,,1.245952
12478,87.334913201530611,19072758259768,1,7.4517005123198032,7.1773,7.465216,2.2633,14555,0.001024,3.239168,,0.041471999999999995,0.16486399999999998,0.000256,0.144128,0.007424,0.010496,,0.002304,,1.244416
12479,87.342178798185941,19072758331541,1,7.2655966505408287,7.2892,7.397888,2.394,20484,0.001024,3.226368,,0.03968,0.154368,0.000256,0.133888,0.00896,0.010496,,0.0025599999999999998,,1.39136
12480,87.349674596088434,19072758404433,1,7.4957977049052715,8.4018,7.323648,2.3781,14555,0.001024,3.2954879999999998,,0.035584,0.158208,0,0.13644799999999999,0.003328,0.011519999999999999,,0.002048,,1.261056
12481,87.356861798469382,19072758488451,1,7.1872025728225708,7.5086,7.410688,2.1459,14555,0.001024,3.275776,,0.038655999999999996,0.158976,0,0.139008,0.0076799999999999993,0.012288,,0.0025599999999999998,,1.329664
12482,87.364218700396819,19072758563537,1,7.3569021187722683,6.4273,7.1488,2.2772,14555,0.001024,3.287552,,0.03456,0.163072,0.000256,0.142592,0.0076799999999999993,0.011264,,0.002304,,1.2503039999999999
12483,87.371561196145123,19072758627810,1,7.3424959555268288,7.4586,7.405312,3.1231,14555,0.001024,3.2954879999999998,,0.038911999999999995,0.16383999999999999,0.000256,0.14336,0.007424,0.011776,,0.0025599999999999998,,1.27616
12484,87.378296201814052,19072758702396,1,6.7350058816373348,7.4743,7.30624,2.3147,14555,0.001024,3.298304,,0.039424,0.16,0,0.137728,0.008704,0.011007999999999999,,0.002304,,1.2416
12485,87.3858667020975,19072758777139,1,7.570500485599041,7.4376,6.650624,2.3533,28208,0.001024,3.1866879999999997,,0.034304,0.158464,0,0.137728,0.007936,0.010496,,0.002304,,1.092096
12486,87.393120897108844,19072758851515,1,7.2541949339210987,7.2021,7.572992,2.1654,14555,0.001024,3.231744,,0.03968,0.159488,0,0.139264,0.0076799999999999993,0.011007999999999999,,0.002048,,1.078784
12487,87.399775899943307,19072758923536,1,6.6550029441714287,7.1556,7.227648,2.0757,14750,0.001024,3.291136,,0.035328,0.164096,0,0.142848,0.0084479999999999989,0.012288,,0.002304,,1.075712
12488,87.406495698696148,19072758995092,1,6.719798780977726,7.2207,6.63936,1.9993,14555,0.0012799999999999999,3.188224,,0.034304,0.15744,0,0.13696,0.004352,0.010239999999999999,,0.002304,,1.0780159999999999
12489,87.413227501417225,19072759067299,1,6.7318025976419449,6.9489,6.686976,2.1738,14555,0.001024,3.2256,,0.034304,0.163072,0.000256,0.142848,0.008192,0.011007999999999999,,0.002048,,1.091072
12490,87.420160402494332,19072759136788,1,6.9329012185335159,7.2641,6.714624,2.1005,14555,0.001024,3.273472,,0.034048,0.16383999999999999,0.000256,0.141824,0.007936,0.011264,,0.002304,,1.095936
12491,87.427783801020411,19072759209429,1,7.6233986765146255,6.6258,6.985216,2.0188,14555,0.001024,3.2704,,0.03456,0.15872,0,0.13747199999999998,0.0076799999999999993,0.010239999999999999,,0.0025599999999999998,,1.071872
12492,87.434741000566888,19072759275687,1,6.9571994245052338,6.3119,7.414528,2.0949,14607,0.001024,3.27936,,0.039168,0.15795199999999998,0,0.13644799999999999,0.008192,0.010752,,0.0025599999999999998,,1.077248
12493,87.441721400226754,19072759338806,1,6.98039960116148,7.1204,7.046912,1.9456,14555,0.001024,3.1800319999999997,,0.039936,0.165632,0,0.144896,0.007424,0.011519999999999999,,0.002304,,1.076736
12494,87.449257001133788,19072759410010,1,7.5356010347604752,7.8945,6.971392,2.2892,14555,0.0012799999999999999,3.09504,,0.03968,0.157696,0,0.13644799999999999,0.003072,0.011776,,0.0025599999999999998,,1.0764799999999999
12495,87.456441999716546,19072759488955,1,7.1849985979497433,6.7196,7.52768,1.9958,14555,0.001024,3.098624,,0.038655999999999996,0.16255999999999998,0,0.141824,0.0076799999999999993,0.011776,,0.002304,,1.0813439999999999
12496,87.463628096655327,19072759556151,1,7.1860970929265022,6.6629,7.163392,1.9101,14555,0.001024,3.095296,,0.034304,0.155392,0,0.13516799999999998,0.0038399999999999997,0.010752,,0.002304,,1.564416
12497,87.471124199263031,19072759622780,1,7.4961027130484581,7.6952,7.149056,2.2264,14555,0.001024,3.231744,,0.03968,0.155392,0.000256,0.134656,0.003328,0.011264,,0.002304,,1.077248
12498,87.4785533021542,19072759699732,1,7.4291029013693333,7.359,7.545088,2.1489,14555,0.001024,3.1951359999999998,,0.035328,0.15744,0,0.13568,0.0063999999999999994,0.011264,,0.0025599999999999998,,1.281024
12499,87.485745096371872,19072759773322,1,7.1917939931154251,7.6437,7.396608,2.0207,14555,0.001024,3.2314879999999997,,0.03456,0.168704,0.000256,0.146432,0.007424,0.012032,,0.002304,,1.3388799999999998
12500,87.493142198129249,19072759849759,1,7.3971017263829708,6.8495,7.183616,2.0656,14757,0.001024,3.292416,,0.03968,0.158464,0,0.137728,0.0076799999999999993,0.011776,,0.002304,,1.07776
12501,87.500882397959174,19072759918254,1,7.7402000315487385,7.9218,7.304704,2.0896,14555,0.001024,3.1825919999999996,,0.042752,0.160512,0,0.140544,0.0076799999999999993,0.012288,,0.002304,,1.079296
12502,87.507987400793652,19072759997472,1,7.1050026454031467,6.6452,7.796992,2.3402,88233,0.001024,3.2839679999999998,,0.03584,0.157184,0,0.13644799999999999,0.005888,0.011519999999999999,,0.002304,,1.5628799999999998
12503,87.515458099489791,19072760063924,1,7.4706985615193844,7.5191,7.085312,2.2683,14555,0.001024,3.1872,,0.035328,0.165632,0.000256,0.14438399999999998,0.0076799999999999993,0.011776,,0.002304,,1.074432
12504,87.522834700963713,19072760139115,1,7.3766014538705349,7.4693,7.444224,0.637,14555,0.001024,3.1910399999999997,,0.039936,0.15488,0,0.134912,0.007424,0.011519999999999999,,0.0025599999999999998,,1.259776
12505,87.530780300453515,19072760213808,1,7.9455990344285965,8.7334,0.035328,2.0888,14555,0.001024,3.16416,,0.035584,0.157696,0,0.137216,0.007936,0.012544,,0.002304,,1.50912
12506,87.5382512967687,19072760301142,1,7.470996119081974,5.8918,7.919872,2.0552,14555,0.001024,3.275264,,0.03456,0.16512,0.000256,0.144896,0.008192,0.010496,,0.002816,,1.611264
12507,87.545638102324261,19072760360060,1,7.3868054896593094,7.2626,7.45344,2.1064,14555,0.0012799999999999999,3.0924799999999997,,0.038911999999999995,0.15334399999999998,0,0.133376,0.006144,0.011519999999999999,,0.0025599999999999998,,1.075712
12508,87.5527998015873,19072760432686,1,7.1616992354393005,8.0781,7.36768,2.0739,14750,0.001024,3.273984,,0.03456,0.15795199999999998,0,0.13644799999999999,0.0076799999999999993,0.012288,,0.0025599999999999998,,1.339392
12509,87.560440398242633,19072760513467,1,7.640596479177475,7.7646,7.202816,2.4076,14555,0.001024,3.295232,,0.039936,0.15564799999999998,0,0.135424,0.0076799999999999993,0.010752,,0.002304,,1.0752
12510,87.568161196145127,19072760591113,1,7.7207977883517742,7.5756,7.61856,2.2456,14555,0.001024,3.2803839999999997,,0.03968,0.152832,0.000256,0.13183999999999998,0.007424,0.012032,,0.002304,,1.254912
12511,87.575225396825388,19072760666869,1,7.064200472086668,7.5187,7.63904,2.1014,14555,0.001024,3.27424,,0.040448,0.16486399999999998,0,0.143616,0.007424,0.010496,,0.002304,,1.238272
12512,87.58247789824263,19072760742056,1,7.2525013238191605,6.743,7.04256,1.9453,14555,0.001024,3.286784,,0.03968,0.165376,0,0.142848,0.003072,0.011264,,0.002304,,1.074944
12513,87.589840100623576,19072760809486,1,7.362202275544405,8.1343,7.223808,2.3442,14757,0.001024,3.172096,,0.038911999999999995,0.164608,0.000256,0.142592,0.006656,0.010496,,0.002304,,1.2469759999999999
12514,87.596995301870749,19072760890829,1,7.1552013978362083,6.9023,7.347968,2.0889,14555,0.001024,3.27424,,0.03456,0.158464,0,0.137216,0.007936,0.011007999999999999,,0.002304,,1.3388799999999998
12515,87.60436649659863,19072760959852,1,7.3711946606636047,7.2706,7.190784,2.0541,14555,0.001024,3.2696319999999996,,0.039936,0.16588799999999998,0.000256,0.14438399999999998,0.007424,0.010239999999999999,,0.002304,,1.074432
12516,87.611941595804979,19072761032558,1,7.5750993564724922,7.7708,7.289344,2.1026,14555,0.001024,3.198976,,0.035328,0.160768,0,0.13952,0.0076799999999999993,0.012288,,0.002304,,1.0752
12517,87.61908120039682,19072761110266,1,7.1396045386791229,6.9725,7.557888,1.9193,14555,0.001024,3.2901119999999997,,0.039936,0.166656,0,0.14540799999999998,0.0076799999999999993,0.011264,,0.002304,,1.417216
12518,87.626165001417235,19072761179991,1,7.0838010869920254,6.9822,7.10528,2.3306,14555,0.001024,3.1818239999999998,,0.039424,0.16,0,0.139264,0.0076799999999999993,0.010752,,0.002304,,1.077504
12519,87.63357200255102,19072761249813,1,7.407001219689846,8.1192,7.08096,2.1006,14555,0.001536,3.180544,,0.039936,0.16768,0,0.145664,0.007936,0.010239999999999999,,0.0025599999999999998,,1.076736
12520,87.640843898809521,19072761331005,1,7.2718961164355278,7.1773,7.213312,2.0775,14607,0.0012799999999999999,3.208704,,0.03456,0.162304,0,0.142592,0.007424,0.010239999999999999,,0.002304,,1.231104
12521,87.6479086026077,19072761402778,1,7.0647038519382477,6.7905,7.226368,2.0014,14555,0.001024,3.285504,,0.03456,0.41087999999999997,0,0.390912,0.007936,0.011519999999999999,,0.002304,,1.073408
12522,87.655547696995455,19072761470683,1,7.63909425586462,7.055,7.063808,2.2122,14555,0.001024,3.172352,,0.036351999999999995,0.157184,0,0.13644799999999999,0.007424,0.011519999999999999,,0.0025599999999999998,,1.0913279999999999
12523,87.6628600977891,19072761541233,1,7.3124007321894169,8.2222,7.60576,1.9254,14555,0.001024,3.0976,,0.040192,0.165632,0,0.143616,0.008704,0.010752,,0.003072,,1.334784
12524,87.669744097222221,19072761623455,1,6.8839993327856064,6.3166,7.302912,2.259,14555,0.0012799999999999999,3.2327679999999996,,0.043008,0.156672,0,0.134656,0.0076799999999999993,0.011264,,0.002304,,1.242624
12525,87.677229095804989,19072761686621,1,7.4849985539913177,7.5761,,2.2833,14555,0.0012799999999999999,3.2327679999999996,,0.043008,0.156672,0,0.134656,0.0076799999999999993,0.011264,,0.002304,,1.242624
12526,87.688556299603178,19072761762382,1,11.327203363180161,7.679,7.166976,7.679,14757,0.0012799999999999999,3.2363519999999997,,0.035328,0.16025599999999998,0,0.13849599999999998,0.003328,0.011519999999999999,,0.002304,,1.077504
12527,87.696066000566887,19072761839172,1,7.5097009539604187,7.2592,7.112704,1.5313,20997,0.0012799999999999999,3.230464,,0.03456,0.15923199999999998,0,0.13849599999999998,0.004096,0.012288,,0.002304,,1.0762239999999998
12528,87.703295897108845,19072761911764,1,7.2298967279493809,6.8473,7.417856,2.3812,14750,0.001024,3.188992,,0.034304,0.1664,0,0.14438399999999998,0.0076799999999999993,0.011519999999999999,,0.0025599999999999998,,1.388288
12529,87.71106269841269,19072761980237,1,7.76680139824748,11.4549,7.294976,2.0752,14555,0.001024,3.2665599999999997,,0.03968,0.154368,0.000256,0.133632,0.0076799999999999993,0.010239999999999999,,0.002304,,1.091072
12530,87.718022796201808,19072762094786,1,6.9600977003574371,8.8918,7.659776,1.8136,14555,0.001024,3.287296,,0.035584,0.16383999999999999,0,0.144128,0.0097279999999999988,0.011519999999999999,,0.003328,,1.50016
12531,87.725532199546478,19072762183704,1,7.5094033963978291,5.4607,6.95168,1.9841,14555,0.001024,3.1818239999999998,,0.034048,0.15795199999999998,0.000256,0.13824,0.0076799999999999993,0.011264,,0.002816,,1.076736
12532,87.732703401360538,19072762238311,1,7.17120198532939,8.0116,7.490304,2.1183,14555,0.001024,3.2314879999999997,,0.035328,0.1536,0.000256,0.133888,0.007168,0.011776,,0.0025599999999999998,,1.0746879999999999
12533,87.740301799886623,19072762318427,1,7.598398718982935,7.0048,7.130112,2.1031,14555,0.0012799999999999999,3.1872,,0.035072,0.15616,0,0.135936,0.0076799999999999993,0.012288,,0.002304,,1.073408
12534,87.747344798752835,19072762388475,1,7.0429989136755466,7.6873,7.477248,2.1025,14555,0.001024,3.275264,,0.034304,0.162816,0,0.141568,0.004608,0.011776,,0.002304,,1.3841919999999999
12535,87.754985799319726,19072762465348,1,7.6410006731748581,7.6362,7.144448,2.2034,14555,0.001024,3.259392,,0.040959999999999996,0.16383999999999999,0,0.141824,0.006656,0.010752,,0.0025599999999999998,,1.0752
12536,87.762254698129254,19072762541710,1,7.2688986547291279,7.2732,7.614464,2.13,88233,0.001024,3.1915519999999997,,0.035584,0.166656,0,0.145664,0.0076799999999999993,0.010752,,0.002304,,1.0752
12537,87.770382801870738,19072762614442,1,8.12810380011797,6.9154,7.299072,2.3723,14555,0.001024,3.177984,,0.035328,0.1664,0,0.14438399999999998,0.0076799999999999993,0.011776,,0.002304,,1.3288959999999999
12538,87.777818098072558,19072762683596,1,7.4352961964905262,7.6042,8.12288,0.665,14555,0.001024,3.0947839999999998,,0.03968,0.155904,0.000256,0.135936,0.007936,0.012032,,0.0025599999999999998,,1.69472
12539,87.784618501984127,19072762759638,1,6.800403818488121,8.494,0.049408,2.5204,14555,0.001024,3.291648,,0.03968,0.15744,0,0.135424,0.0076799999999999993,0.012032,,0.0025599999999999998,,1.3542399999999999
12540,87.791569501133779,19072762844578,1,6.9509991444647312,7.0037,6.703872,2.3169,14757,0.001024,3.172352,,0.034048,0.165376,0.000256,0.144128,0.0076799999999999993,0.011776,,0.002304,,1.075456
12541,87.7987373015873,19072762914615,1,7.1678003296256065,7.0319,6.912256,1.8744,14555,0.001024,3.289856,,0.03584,0.16512,0,0.143872,0.007936,0.010239999999999999,,0.004096,,1.075968
12542,87.8055547973356,19072762984934,1,6.8174959160387516,6.74,7.223296,1.9178,14555,0.001024,3.2714239999999997,,0.039424,0.16127999999999998,0.000256,0.13824,0.007424,0.010239999999999999,,0.0025599999999999998,,1.07904
12543,87.812267602040819,19072763052334,1,6.7128045484423637,6.8788,6.753792,2.0039,14555,0.001024,3.29216,,0.034816,0.16512,0.000256,0.14310399999999998,0.011776,0.011007999999999999,,0.002304,,1.0764799999999999
12544,87.819072101757371,19072763121122,1,6.80449977517128,7.2936,6.748928,2.0363,14555,0.001024,3.2683519999999997,,0.034816,0.156416,0.000256,0.13414399999999999,0.005376,0.011264,,0.0025599999999999998,,1.07776
12545,87.825932702664389,19072763194058,1,6.8606007844209671,6.687,6.724608,1.9549,14555,0.0012799999999999999,3.288576,,0.034304,0.162304,0.000256,0.141824,0.007424,0.010496,,0.002304,,1.077504
12546,87.832639795918368,19072763260928,1,6.7070932127535343,6.7616,6.828288,2.3028,14555,0.001024,3.2279039999999997,,0.034304,0.15872,0,0.137216,0.007936,0.010239999999999999,,0.0025599999999999998,,1.093632
12547,87.839399596088427,19072763328544,1,6.7598000168800354,7.1713,6.685184,1.8218,14555,0.001024,3.2384,,0.034048,0.162816,0,0.141056,0.0038399999999999997,0.012288,,0.0025599999999999998,,1.0798079999999999
12548,87.8462295989229,19072763400257,1,6.8300026468932629,6.5091,6.76608,1.8474,14607,0.001024,3.277312,,0.035328,0.164096,0,0.14336,0.007936,0.010752,,0.002304,,1.07776
12549,87.852983900226761,19072763465348,1,6.7543014883995056,6.6921,6.768384,2.0393,14555,0.001024,3.2883199999999997,,0.034304,0.162816,0.000256,0.141056,0.005376,0.011264,,0.002304,,1.0752
12550,87.859708397108847,19072763532269,1,6.7244968377053738,6.7073,6.736128,1.9454,14750,0.0012799999999999999,3.267584,,0.034304,0.161024,0.000256,0.13952,0.005888,0.012032,,0.002304,,1.0762239999999998
12551,87.866499496882085,19072763599342,1,6.7910999059677124,7.0047,6.733568,1.9615,14555,0.001024,3.2266239999999997,,0.03456,0.16486399999999998,0,0.14310399999999998,0.005376,0.011007999999999999,,0.0025599999999999998,,1.073408
12552,87.873289902210885,19072763669389,1,6.7904051393270493,6.8169,6.76224,1.8964,14555,0.0012799999999999999,3.27168,,0.033791999999999996,0.155136,0,0.133632,0.005376,0.010239999999999999,,0.0025599999999999998,,1.07392
12553,87.880226197562351,19072763737558,1,6.936295423656702,6.5582,6.775296,1.9004,14555,0.001024,3.291648,,0.03456,0.165376,0,0.144896,0.012288,0.011776,,0.002816,,1.077248
12554,87.886901395975059,19072763803140,1,6.675198208540678,6.9118,6.916864,1.9443,14757,0.001024,3.297024,,0.035328,0.156672,0,0.13516799999999998,0.0076799999999999993,0.010496,,0.0025599999999999998,,1.078272
12555,87.894461699263033,19072763872258,1,7.5603034347295761,6.6244,6.648576,2.3454,14555,0.001024,3.174144,,0.034048,0.165376,0,0.14336,0.008192,0.010496,,0.002304,,1.092096
12556,87.901320096371876,19072763938502,1,6.8583972752094269,7.5137,7.540736,2.1155,14555,0.001024,3.281152,,0.03456,0.16486399999999998,0,0.14336,0.007936,0.010752,,0.002048,,1.0746879999999999
12557,87.908068601190479,19072764013639,1,6.7485049366950989,6.5702,6.842368,2.3582,14555,0.001024,3.234304,,0.036095999999999996,0.164352,0,0.143872,0.007424,0.011007999999999999,,0.002304,,1.0931199999999999
12558,87.914712896825392,19072764079341,1,6.6442955285310745,7.3742,6.723584,2.0027,14555,0.001024,3.280128,,0.03456,0.16614399999999999,0.000256,0.143872,0.0076799999999999993,0.011776,,0.002304,,1.077504
12559,87.921569302721082,19072764153083,1,6.856406107544899,6.9992,6.62528,1.9639,14555,0.001024,3.176192,,0.03456,0.158976,0,0.13747199999999998,0.007936,0.010752,,0.002304,,1.074944
12560,87.92839640022676,19072764223075,1,6.82709738612175,6.3565,6.912768,2.1176,14555,0.001024,3.233536,,0.033791999999999996,0.15744,0,0.137728,0.0076799999999999993,0.010752,,0.0025599999999999998,,1.2869119999999998
12561,87.935152997448981,19072764286640,1,6.7565971985459328,7.443,6.72512,1.8799,14555,0.001024,3.2611839999999996,,0.03456,0.15744,0,0.137728,0.007936,0.010496,,0.002304,,1.074944
12562,87.94174389880952,19072764361070,1,6.5909014083445072,6.0464,6.735872,1.9978,14555,0.001024,3.2901119999999997,,0.03456,0.162304,0.000256,0.141056,0.007424,0.011007999999999999,,0.002304,,1.074944
12563,87.948518098072554,19072764421534,1,6.7741991952061653,6.7986,6.575872,1.9963,14555,0.001024,3.0960639999999997,,0.034304,0.16512,0.000256,0.14438399999999998,0.003584,0.011776,,0.002304,,1.076992
12564,87.955174199263041,19072764489520,1,6.6561009734869,6.8351,6.748672,2.035,14555,0.001024,3.2719359999999997,,0.034304,0.157184,0,0.13696,0.007424,0.011264,,0.0025599999999999998,,1.081088
12565,87.961851098356007,19072764557871,1,6.6768992692232132,6.3712,6.638848,1.8653,14555,0.001024,3.18336,,0.03456,0.159744,0.000256,0.139008,0.0076799999999999993,0.010752,,0.002304,,1.079296
12566,87.968787096088434,19072764621583,1,6.9359978660941124,6.7998,6.651904,1.8765,14555,0.001024,3.175424,,0.034048,0.16716799999999998,0,0.14592,0.0038399999999999997,0.010496,,0.002304,,1.077504
12567,87.975544997165528,19072764689581,1,6.7579010501503944,6.7135,6.899712,2.0202,14555,0.001024,3.286272,,0.038655999999999996,0.164096,0,0.14336,0.007424,0.011264,,0.002304,,1.0746879999999999
